"time","x","y","z"
"2022-04-29 12:17:50.441 GMT+09:00","-1.0082034","-2.0845163","0.6192464"
"2022-04-29 12:17:50.649 GMT+09:00","0.22769332","-0.83441734","0.016569233"
"2022-04-29 12:17:50.861 GMT+09:00","0.27717194","-0.21066594","-0.22387552"
"2022-04-29 12:17:51.069 GMT+09:00","0.11560284","0.3242072","0.16958646"
"2022-04-29 12:17:51.276 GMT+09:00","0.21471281","0.08903099","0.09414683"
"2022-04-29 12:17:51.486 GMT+09:00","-0.25701398","0.064444385","-0.0264955"
"2022-04-29 12:17:51.701 GMT+09:00","-0.71247697","-0.0122933015","-0.39414918"
"2022-04-29 12:17:51.907 GMT+09:00","0.12369657","0.040850412","-0.39376742"
"2022-04-29 12:17:52.116 GMT+09:00","0.26022094","0.098422766","0.13293563"
"2022-04-29 12:17:52.330 GMT+09:00","0.2985516","-0.060321167","0.08597675"
"2022-04-29 12:17:52.532 GMT+09:00","-0.15882029","-0.062000997","0.07131642"
"2022-04-29 12:17:52.741 GMT+09:00","-0.334897","0.048791423","-0.020539738"
"2022-04-29 12:17:52.952 GMT+09:00","0.14614521","0.16737215","-0.32619244"
