"time","x","y","z"
"2022-04-29 12:19:40.650 GMT+09:00","8.535796","0.9906286","6.4217377"
"2022-04-29 12:19:40.841 GMT+09:00","6.519245","1.1593226","5.1182475"
"2022-04-29 12:19:41.032 GMT+09:00","7.615756","1.2999009","6.2123656"
"2022-04-29 12:19:41.219 GMT+09:00","8.126624","1.1018949","6.2991056"
"2022-04-29 12:19:41.410 GMT+09:00","7.3621173","1.396212","5.973682"
"2022-04-29 12:19:41.601 GMT+09:00","7.4213395","0.76989067","5.8672013"
"2022-04-29 12:19:41.798 GMT+09:00","8.513663","0.31106696","6.035297"
"2022-04-29 12:19:41.988 GMT+09:00","7.989635","-0.37088752","6.128019"
"2022-04-29 12:19:42.177 GMT+09:00","7.1282187","-0.24945176","4.788636"
"2022-04-29 12:19:42.368 GMT+09:00","8.085946","0.1160519","5.5543394"
"2022-04-29 12:19:42.561 GMT+09:00","8.320442","1.2370893","6.428318"
"2022-04-29 12:19:42.752 GMT+09:00","6.8410797","1.1228321","6.047261"
"2022-04-29 12:19:42.943 GMT+09:00","7.279565","0.96909314","6.248258"
"2022-04-29 12:19:43.135 GMT+09:00","8.067402","1.2167503","6.8392854"
"2022-04-29 12:19:43.324 GMT+09:00","6.847062","0.05922236","5.9090757"
"2022-04-29 12:19:43.517 GMT+09:00","6.914659","0.7148558","6.0047884"
"2022-04-29 12:19:43.709 GMT+09:00","8.474779","0.5312066","6.9391856"
"2022-04-29 12:19:43.898 GMT+09:00","7.630113","1.9764715","5.5477595"
