"time","x","y","z"
"2022-04-29 17:28:29.069 GMT+09:00","3.5204403","0.2620141","9.215957"
"2022-04-29 17:28:29.072 GMT+09:00","3.2153554","0.34127632","9.530911"
"2022-04-29 17:28:29.074 GMT+09:00","3.7875392","0.2739782","9.133404"
"2022-04-29 17:28:29.076 GMT+09:00","3.4127634","0.7719844","8.213064"
"2022-04-29 17:28:29.077 GMT+09:00","4.2664027","0.6643074","8.223832"
"2022-04-29 17:28:29.078 GMT+09:00","4.020839","0.7492526","8.078768"
"2022-04-29 17:28:29.124 GMT+09:00","3.8353956","0.56859446","8.198708"
"2022-04-29 17:28:29.127 GMT+09:00","3.3565319","0.5805586","8.579166"
"2022-04-29 17:28:29.130 GMT+09:00","3.7193437","0.276371","9.213564"
"2022-04-29 17:28:29.261 GMT+09:00","3.9406798","0.50398827","8.67129"
"2022-04-29 17:28:29.265 GMT+09:00","3.789932","0.8258229","8.028518"
"2022-04-29 17:28:29.268 GMT+09:00","4.210171","0.72293156","8.305188"
"2022-04-29 17:28:29.271 GMT+09:00","4.6839504","0.4429713","8.4655075"
"2022-04-29 17:28:29.273 GMT+09:00","4.662415","0.3484548","8.65454"
"2022-04-29 17:28:29.276 GMT+09:00","4.421936","0.45134616","9.041281"
"2022-04-29 17:28:29.278 GMT+09:00","4.557131","0.3484548","9.1465645"
"2022-04-29 17:28:29.461 GMT+09:00","4.401597","0.4728816","9.380164"
"2022-04-29 17:28:29.465 GMT+09:00","4.199105","0.79471624","9.487841"
"2022-04-29 17:28:29.468 GMT+09:00","4.0734816","0.33888352","8.937193"
"2022-04-29 17:28:29.471 GMT+09:00","4.0363927","0.43459642","9.0341015"
"2022-04-29 17:28:29.474 GMT+09:00","4.5152564","0.55064833","8.7673025"
"2022-04-29 17:28:29.476 GMT+09:00","4.3501515","0.041874398","8.991031"
"2022-04-29 17:28:29.477 GMT+09:00","4.3274198","-0.30059835","9.624231"
"2022-04-29 17:28:29.479 GMT+09:00","4.4721856","-0.61884373","9.7450695"
"2022-04-29 17:28:29.481 GMT+09:00","4.0016966","-0.6906284","9.593125"
"2022-04-29 17:28:29.482 GMT+09:00","2.9255247","-0.30059835","9.0747795"
"2022-04-29 17:28:29.483 GMT+09:00","2.80708","-0.581755","9.369396"
"2022-04-29 17:28:29.578 GMT+09:00","3.2069805","-0.78035927","9.425628"
"2022-04-29 17:28:29.579 GMT+09:00","2.951846","-0.53988063","9.196814"
