"time","x","y","z"
"2022-04-29 12:40:24.484 GMT+09:00","4.8331494","0.36883304","7.8556643"
"2022-04-29 12:40:24.647 GMT+09:00","5.8007374","0.3544629","7.937095"
"2022-04-29 12:40:24.809 GMT+09:00","5.604346","0.45984375","9.493857"
"2022-04-29 12:40:24.971 GMT+09:00","5.2355127","-0.086220704","10.102193"
"2022-04-29 12:40:25.131 GMT+09:00","4.991221","-0.8382569","7.0126176"
"2022-04-29 12:40:25.296 GMT+09:00","5.1828227","-0.6514453","8.032896"
"2022-04-29 12:40:25.456 GMT+09:00","5.7624173","-0.45026368","7.9466753"
"2022-04-29 12:40:25.618 GMT+09:00","6.0019193","-0.34967285","8.727451"
"2022-04-29 12:40:25.781 GMT+09:00","6.0450296","-0.56522465","8.890313"
"2022-04-29 12:40:25.943 GMT+09:00","5.7719975","-0.086220704","9.64714"
"2022-04-29 12:40:26.103 GMT+09:00","4.138594","0.38320315","9.321417"
"2022-04-29 12:40:26.266 GMT+09:00","4.0523734","-0.023950197","8.976534"
"2022-04-29 12:40:26.428 GMT+09:00","4.905","0.33530274","9.560919"
"2022-04-29 12:40:26.591 GMT+09:00","5.877378","0.028740235","8.679551"
"2022-04-29 12:40:26.752 GMT+09:00","4.608018","0.25387207","10.020762"
"2022-04-29 12:40:26.913 GMT+09:00","5.494175","-1.1160791","7.951465"
"2022-04-29 12:40:27.075 GMT+09:00","3.2284865","-1.5280225","7.558682"
"2022-04-29 12:40:27.238 GMT+09:00","4.608018","-0.34009278","10.111773"
"2022-04-29 12:40:27.399 GMT+09:00","5.2738333","-0.5604346","9.599238"
"2022-04-29 12:40:27.563 GMT+09:00","5.1780324","-1.0154883","10.025552"
"2022-04-29 12:40:27.725 GMT+09:00","5.1876125","-0.033530276","8.253238"
"2022-04-29 12:40:27.886 GMT+09:00","3.999683","0.81909674","8.636441"
"2022-04-29 12:40:28.047 GMT+09:00","4.4595265","0.4981641","8.435259"
"2022-04-29 12:40:28.209 GMT+09:00","4.9720607","0.45026368","9.311836"
"2022-04-29 12:40:28.373 GMT+09:00","5.3935843","0.18681154","10.188414"
"2022-04-29 12:40:28.536 GMT+09:00","4.5840673","-1.6717237","10.221944"
"2022-04-29 12:40:28.698 GMT+09:00","3.1614258","-2.179468","9.125025"
"2022-04-29 12:40:28.858 GMT+09:00","4.8571","-1.1448194","7.688013"
"2022-04-29 12:40:29.019 GMT+09:00","4.2056546","-0.8286768","10.154883"
"2022-04-29 12:40:29.182 GMT+09:00","4.5601172","-0.51732427","11.079361"
"2022-04-29 12:40:29.343 GMT+09:00","3.9901028","-0.9484278","11.045831"
"2022-04-29 12:40:29.505 GMT+09:00","4.7325587","-0.15328126","7.060518"
"2022-04-29 12:40:29.668 GMT+09:00","4.756509","0.21076173","7.5155716"
"2022-04-29 12:40:29.831 GMT+09:00","5.345684","0.11496094","9.417217"
"2022-04-29 12:40:29.991 GMT+09:00","4.9002104","-0.119750984","10.95482"
"2022-04-29 12:40:30.153 GMT+09:00","4.4547367","-1.3891114","8.320298"
"2022-04-29 12:40:30.319 GMT+09:00","5.024751","-0.8430469","7.046148"
"2022-04-29 12:40:30.476 GMT+09:00","6.2605815","-0.7185059","8.028106"
"2022-04-29 12:40:30.640 GMT+09:00","5.7719975","-0.3544629","8.210127"
"2022-04-29 12:40:30.801 GMT+09:00","6.207891","-0.60833496","9.211246"
"2022-04-29 12:40:30.964 GMT+09:00","5.7001467","-0.038320314","9.292676"
"2022-04-29 12:40:31.127 GMT+09:00","4.2056546","0.50774413","8.847202"
"2022-04-29 12:40:31.288 GMT+09:00","5.829478","0.028740235","8.4304695"
"2022-04-29 12:40:31.453 GMT+09:00","5.4271145","0.5604346","7.927515"
"2022-04-29 12:40:31.610 GMT+09:00","5.6426663","0.42152345","9.82437"
"2022-04-29 12:40:31.773 GMT+09:00","5.910908","-0.63707525","9.441168"
"2022-04-29 12:40:31.934 GMT+09:00","4.536167","-1.22625","7.5299416"
"2022-04-29 12:40:32.096 GMT+09:00","5.110972","-0.6227051","8.267608"
"2022-04-29 12:40:32.259 GMT+09:00","5.719307","-0.79035646","8.416099"
"2022-04-29 12:40:32.421 GMT+09:00","5.709727","-0.28261232","8.770562"
"2022-04-29 12:40:32.582 GMT+09:00","5.3121533","-0.6227051","9.733359"
"2022-04-29 12:40:32.744 GMT+09:00","4.129014","0.2682422","10.178833"
"2022-04-29 12:40:32.906 GMT+09:00","5.3935843","-0.1580713","8.0999565"
"2022-04-29 12:40:33.068 GMT+09:00","4.248765","0.79993653","8.305928"
"2022-04-29 12:40:33.231 GMT+09:00","4.9145803","-0.14370118","9.206455"
"2022-04-29 12:40:33.392 GMT+09:00","5.527705","0.06706055","9.321417"
"2022-04-29 12:40:33.553 GMT+09:00","5.848638","-0.21555176","9.7621"
"2022-04-29 12:40:33.717 GMT+09:00","4.679868","-0.8669971","8.765772"
"2022-04-29 12:40:33.878 GMT+09:00","4.258345","-0.68976563","7.817344"
"2022-04-29 12:40:34.042 GMT+09:00","5.6905665","-0.14849122","8.061636"
