"time","x","y","z"
"2022-04-29 17:52:46.902 GMT+09:00","6.870392","-0.031106694","7.665407"
"2022-04-29 17:52:47.092 GMT+09:00","5.907281","1.1515459","8.310871"
"2022-04-29 17:52:47.281 GMT+09:00","5.820541","1.6109679","6.652047"
"2022-04-29 17:52:47.473 GMT+09:00","6.3595243","0.13519448","7.5469627"
"2022-04-29 17:52:47.666 GMT+09:00","6.8105717","-0.23688944","7.368697"
"2022-04-29 17:52:47.857 GMT+09:00","6.6424756","0.19680966","7.929216"
"2022-04-29 17:52:48.048 GMT+09:00","5.6961145","0.036490545","6.7645097"
"2022-04-29 17:52:48.239 GMT+09:00","6.4474607","0.101694964","7.088139"
"2022-04-29 17:52:48.431 GMT+09:00","7.219146","0.033499517","7.26102"
"2022-04-29 17:52:48.624 GMT+09:00","6.9445696","0.35174492","7.5756764"
"2022-04-29 17:52:48.815 GMT+09:00","5.608776","1.2981063","6.6681986"
"2022-04-29 17:52:49.007 GMT+09:00","6.647261","0.9720842","7.789834"
"2022-04-29 17:52:49.198 GMT+09:00","6.882356","0.5916254","7.173682"
"2022-04-29 17:52:49.391 GMT+09:00","7.137192","0.15373886","7.664211"
"2022-04-29 17:52:49.583 GMT+09:00","5.3389854","0.8225328","6.893722"
"2022-04-29 17:52:49.772 GMT+09:00","6.244669","0.69272214","7.223932"
"2022-04-29 17:52:49.961 GMT+09:00","6.4618177","0.33200413","7.7096744"
"2022-04-29 17:52:50.158 GMT+09:00","6.8602223","0.6227321","7.4267235"
